flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numubar,5.75,6.0,147.5,150.0,0.008383576769885324
numubar,5.75,6.0,150.0,152.5,0.012734206695132606
numubar,5.75,6.0,152.5,155.0,0.009791086344542855
numubar,5.75,6.0,155.0,157.5,0.010213581613453185
numubar,5.75,6.0,157.5,160.0,0.009600534842034922
numubar,5.75,6.0,160.0,162.5,0.003766378769719601
numubar,5.75,6.0,162.5,165.0,0.006496640544170249
numubar,5.75,6.0,165.0,167.5,0.009087438796769948
numubar,5.75,6.0,167.5,170.0,0.012580426242083569
numubar,5.75,6.0,170.0,172.5,0.010570105327434236
numubar,5.75,6.0,172.5,175.0,0.006961478937982665
numubar,5.75,6.0,175.0,177.5,0.004380649646752825
numubar,5.75,6.0,177.5,180.0,0.010790757679836857
numubar,5.75,6.0,180.0,182.5,0.008698265387483937
numubar,5.75,6.0,182.5,185.0,0.00454649092756152
numubar,5.75,6.0,185.0,187.5,0.010897178585032414
numubar,5.75,6.0,187.5,190.0,0.007746438774583342
numubar,5.75,6.0,190.0,192.5,0.010676278266795035
numubar,5.75,6.0,192.5,195.0,0.008588129118270869
numubar,5.75,6.0,195.0,197.5,0.0069315784510475065
numubar,5.75,6.0,197.5,200.0,0.00563205914374192
numubar,5.75,6.0,200.0,202.5,0.005127084411209954
numubar,5.75,6.0,202.5,205.0,0.0037929587480017685
numubar,5.75,6.0,205.0,207.5,0.014560125718568658
numubar,5.75,6.0,207.5,210.0,0.0023645190148836293
numubar,5.75,6.0,210.0,212.5,0.007380668564879867
numubar,5.75,6.0,212.5,215.0,0.0030561326215863146
numubar,5.75,6.0,215.0,217.5,0.01254819950950957
numubar,5.75,6.0,217.5,220.0,0.01862660404268013
numubar,5.75,6.0,220.0,222.5,0.0049313418393922845
numubar,5.75,6.0,222.5,225.0,0.010722525183817737
numubar,5.75,6.0,225.0,227.5,0.006505067156776154
numubar,5.75,6.0,227.5,230.0,0.00015179575037420768
numubar,5.75,6.0,252.5,255.0,0.0005257065035887405
numubar,6.0,6.25,-2.5,0.0,3.522812542674988e-05
numubar,6.0,6.25,0.0,2.5,0.0186306010535796
numubar,6.0,6.25,2.5,5.0,0.0178624479814391
numubar,6.0,6.25,5.0,7.5,0.018352679484715723
numubar,6.0,6.25,7.5,10.0,0.01954192432497074
numubar,6.0,6.25,10.0,12.5,0.016192113606833872
numubar,6.0,6.25,12.5,15.0,0.017832548694690017
numubar,6.0,6.25,15.0,17.5,0.018187161171947755
numubar,6.0,6.25,17.5,20.0,0.01416980530630241
numubar,6.0,6.25,20.0,22.5,0.016809518038497947
numubar,6.0,6.25,22.5,25.0,0.01714756460651005
numubar,6.0,6.25,25.0,27.5,0.022205371750899698
numubar,6.0,6.25,27.5,30.0,0.015621706858963176
numubar,6.0,6.25,30.0,32.5,0.01746736764684002
numubar,6.0,6.25,32.5,35.0,0.017593733248856335
numubar,6.0,6.25,35.0,37.5,0.013389354017665752
numubar,6.0,6.25,37.5,40.0,0.014774127668382984
numubar,6.0,6.25,40.0,42.5,0.011926086779418118
numubar,6.0,6.25,42.5,45.0,0.011792075311178029
numubar,6.0,6.25,45.0,47.5,0.015032548643751031
numubar,6.0,6.25,47.5,50.0,0.014684722155762006
numubar,6.0,6.25,50.0,52.5,0.008948198924341974
numubar,6.0,6.25,52.5,55.0,0.016114587290180886
numubar,6.0,6.25,55.0,57.5,0.015492810252110698
numubar,6.0,6.25,57.5,60.0,0.01004708522915851
numubar,6.0,6.25,60.0,62.5,0.009810574612149275
numubar,6.0,6.25,62.5,65.0,0.01164514099849689
numubar,6.0,6.25,65.0,67.5,0.009935154143250162
numubar,6.0,6.25,67.5,70.0,0.009785097244301206
numubar,6.0,6.25,70.0,72.5,0.006562019869380084
numubar,6.0,6.25,72.5,75.0,0.014473415627854898
numubar,6.0,6.25,75.0,77.5,0.009557732282530873
numubar,6.0,6.25,77.5,80.0,0.009625773119858584
numubar,6.0,6.25,80.0,82.5,0.012072569235986813
numubar,6.0,6.25,82.5,85.0,0.008838498957845747
numubar,6.0,6.25,85.0,87.5,0.009539108372787156
numubar,6.0,6.25,87.5,90.0,0.014809536718781236
numubar,6.0,6.25,90.0,92.5,0.013290551502617902
numubar,6.0,6.25,92.5,95.0,0.012255122802660053
numubar,6.0,6.25,95.0,97.5,0.007965578257943275
numubar,6.0,6.25,97.5,100.0,0.0084496039611536
numubar,6.0,6.25,100.0,102.5,0.01120674662575076
numubar,6.0,6.25,102.5,105.0,0.01304612292458581
numubar,6.0,6.25,105.0,107.5,0.009437589378467948
numubar,6.0,6.25,107.5,110.0,0.011057979211935774
numubar,6.0,6.25,110.0,112.5,0.012459302347246093
numubar,6.0,6.25,112.5,115.0,0.013114085678464886
numubar,6.0,6.25,115.0,117.5,0.009966681098717966
numubar,6.0,6.25,117.5,120.0,0.00705632804287104
numubar,6.0,6.25,120.0,122.5,0.00803532888022328
numubar,6.0,6.25,122.5,125.0,0.013062956711321752
numubar,6.0,6.25,125.0,127.5,0.01334089526479403
numubar,6.0,6.25,127.5,130.0,0.004068708694832514
numubar,6.0,6.25,130.0,132.5,0.009728289030965091
numubar,6.0,6.25,132.5,135.0,0.007060193485377002
numubar,6.0,6.25,135.0,137.5,0.0030150740399694635
numubar,6.0,6.25,137.5,140.0,0.007527082711434837
numubar,6.0,6.25,140.0,142.5,0.009448941096851914
numubar,6.0,6.25,142.5,145.0,0.007754588392180502
numubar,6.0,6.25,145.0,147.5,0.011432063853203861
numubar,6.0,6.25,147.5,150.0,0.010842367712944764
numubar,6.0,6.25,150.0,152.5,0.010000506707485519
numubar,6.0,6.25,152.5,155.0,0.006167704691394509
numubar,6.0,6.25,155.0,157.5,0.004800669889862628
numubar,6.0,6.25,157.5,160.0,0.008072111738130158
numubar,6.0,6.25,160.0,162.5,0.006151495898859708
numubar,6.0,6.25,162.5,165.0,0.01109577537697965
numubar,6.0,6.25,165.0,167.5,0.006045483185829785
numubar,6.0,6.25,167.5,170.0,0.008068866017879333
numubar,6.0,6.25,170.0,172.5,0.012699035163385197
numubar,6.0,6.25,172.5,175.0,0.008445966807045137
numubar,6.0,6.25,175.0,177.5,0.005981715657489947
numubar,6.0,6.25,177.5,180.0,0.009214514626421914
numubar,6.0,6.25,180.0,182.5,0.008592543356937389
numubar,6.0,6.25,182.5,185.0,0.003949776289936083
numubar,6.0,6.25,185.0,187.5,0.0052580457211895875
numubar,6.0,6.25,187.5,190.0,0.007086973822668924
numubar,6.0,6.25,190.0,192.5,0.0037165140227580643
numubar,6.0,6.25,192.5,195.0,0.011259579288673617
numubar,6.0,6.25,195.0,197.5,0.006426603257053721
numubar,6.0,6.25,197.5,200.0,0.009575418843224005
numubar,6.0,6.25,200.0,202.5,0.006320337616822976
numubar,6.0,6.25,202.5,205.0,0.006045390873779375
numubar,6.0,6.25,205.0,207.5,0.006835045338724821
numubar,6.0,6.25,207.5,210.0,0.013810541906316655
numubar,6.0,6.25,210.0,212.5,0.008120176273835053
numubar,6.0,6.25,212.5,215.0,0.004740004010920836
numubar,6.0,6.25,215.0,217.5,0.0123084964729103
numubar,6.0,6.25,217.5,220.0,0.011728595976703405
numubar,6.0,6.25,220.0,222.5,0.010391364515315082
numubar,6.0,6.25,222.5,225.0,0.01462142725149411
numubar,6.0,6.25,225.0,227.5,0.011259682689930458
numubar,6.0,6.25,227.5,230.0,8.14656478817968e-05
numubar,6.25,6.5,-5.0,-2.5,2.7838723649618557e-05
numubar,6.25,6.5,-2.5,0.0,5.461503393451453e-05
numubar,6.25,6.5,0.0,2.5,0.01845991946261863
numubar,6.25,6.5,2.5,5.0,0.019967357733697358
numubar,6.25,6.5,5.0,7.5,0.02371187854701942
numubar,6.25,6.5,7.5,10.0,0.01841445053764706
numubar,6.25,6.5,10.0,12.5,0.02049519726894188
numubar,6.25,6.5,12.5,15.0,0.023293263389288905
numubar,6.25,6.5,15.0,17.5,0.023747913291661205
numubar,6.25,6.5,17.5,20.0,0.016801673353563713
numubar,6.25,6.5,20.0,22.5,0.017632659020930294
numubar,6.25,6.5,22.5,25.0,0.012097338167942777
numubar,6.25,6.5,25.0,27.5,0.016588282591718562
numubar,6.25,6.5,27.5,30.0,0.0120353749556949
numubar,6.25,6.5,30.0,32.5,0.010368530409017628
numubar,6.25,6.5,32.5,35.0,0.012764732012052629
numubar,6.25,6.5,35.0,37.5,0.0146134357306601
numubar,6.25,6.5,37.5,40.0,0.018386067425698156
numubar,6.25,6.5,40.0,42.5,0.018062707830794857
numubar,6.25,6.5,42.5,45.0,0.013595934197184313
numubar,6.25,6.5,45.0,47.5,0.012522795320912118
numubar,6.25,6.5,47.5,50.0,0.017572253279013003
numubar,6.25,6.5,50.0,52.5,0.01164107068329427
numubar,6.25,6.5,52.5,55.0,0.014895518432828455
numubar,6.25,6.5,55.0,57.5,0.01925746762956763
numubar,6.25,6.5,57.5,60.0,0.016104163224746715
numubar,6.25,6.5,60.0,62.5,0.015219088920286032
numubar,6.25,6.5,62.5,65.0,0.014441199448625175
numubar,6.25,6.5,65.0,67.5,0.011249031710866527
numubar,6.25,6.5,67.5,70.0,0.012907739070327428
numubar,6.25,6.5,70.0,72.5,0.010134876110335094
numubar,6.25,6.5,72.5,75.0,0.007467933064051933
numubar,6.25,6.5,75.0,77.5,0.009174958669719808
numubar,6.25,6.5,77.5,80.0,0.010987059025406032
numubar,6.25,6.5,80.0,82.5,0.013654751948380974
numubar,6.25,6.5,82.5,85.0,0.010850571310589084
numubar,6.25,6.5,85.0,87.5,0.010595047683681762
numubar,6.25,6.5,87.5,90.0,0.009702254969204816
numubar,6.25,6.5,90.0,92.5,0.01472392809774338
numubar,6.25,6.5,92.5,95.0,0.0061790880766692535
numubar,6.25,6.5,95.0,97.5,0.011716867541422463
numubar,6.25,6.5,97.5,100.0,0.010219074610868958
numubar,6.25,6.5,100.0,102.5,0.009539870344347254
numubar,6.25,6.5,102.5,105.0,0.005523238273844646
numubar,6.25,6.5,105.0,107.5,0.0030183743952613726
numubar,6.25,6.5,107.5,110.0,0.012162753376686099
numubar,6.25,6.5,110.0,112.5,0.012595805471230386
numubar,6.25,6.5,112.5,115.0,0.012045311279310446
numubar,6.25,6.5,115.0,117.5,0.008166958411643123
numubar,6.25,6.5,117.5,120.0,0.007750611423695318
numubar,6.25,6.5,120.0,122.5,0.00524717863684315
numubar,6.25,6.5,122.5,125.0,0.01077135853568509
numubar,6.25,6.5,125.0,127.5,0.013485811078655246
numubar,6.25,6.5,127.5,130.0,0.010978272956671661
numubar,6.25,6.5,130.0,132.5,0.010238842622367588
numubar,6.25,6.5,132.5,135.0,0.010612775583321913
numubar,6.25,6.5,135.0,137.5,0.004787901261959292
numubar,6.25,6.5,137.5,140.0,0.009045295000459521
numubar,6.25,6.5,140.0,142.5,0.006675342599707743
numubar,6.25,6.5,142.5,145.0,0.009225222864107705
numubar,6.25,6.5,145.0,147.5,0.006934092226928781
numubar,6.25,6.5,147.5,150.0,0.004823385430691379
numubar,6.25,6.5,150.0,152.5,0.009732235643670822
numubar,6.25,6.5,152.5,155.0,0.005291077687144666
numubar,6.25,6.5,155.0,157.5,0.008856493954969218
numubar,6.25,6.5,157.5,160.0,0.01550127823350585
numubar,6.25,6.5,160.0,162.5,0.010463583787537407
numubar,6.25,6.5,162.5,165.0,0.007730998648431081
numubar,6.25,6.5,165.0,167.5,0.010207071207619982
numubar,6.25,6.5,167.5,170.0,0.002077262674635452
numubar,6.25,6.5,170.0,172.5,0.007673207383160766
numubar,6.25,6.5,172.5,175.0,0.012876631104309252
numubar,6.25,6.5,175.0,177.5,0.0037276422261848284
numubar,6.25,6.5,177.5,180.0,0.009083794063243177
numubar,6.25,6.5,180.0,182.5,0.0065391267159820845
numubar,6.25,6.5,182.5,185.0,0.0034829794857439388
numubar,6.25,6.5,185.0,187.5,0.0074714091215498215
numubar,6.25,6.5,187.5,190.0,0.003917580406101225
numubar,6.25,6.5,190.0,192.5,0.00799852128640811
numubar,6.25,6.5,192.5,195.0,0.011500543800712108
numubar,6.25,6.5,195.0,197.5,0.007006888753684211
numubar,6.25,6.5,197.5,200.0,0.012301268619804274
numubar,6.25,6.5,200.0,202.5,0.00609780954259227
numubar,6.25,6.5,202.5,205.0,0.012404115146432105
numubar,6.25,6.5,205.0,207.5,0.005298791826514793
numubar,6.25,6.5,207.5,210.0,0.008133469336378306
numubar,6.25,6.5,210.0,212.5,0.0028895326059236942
numubar,6.25,6.5,212.5,215.0,0.013470679603488956
numubar,6.25,6.5,215.0,217.5,0.0031226932123078837
numubar,6.25,6.5,217.5,220.0,0.008736026834182746
numubar,6.25,6.5,220.0,222.5,0.0030170790065887666
numubar,6.25,6.5,222.5,225.0,0.011120305984876134
numubar,6.25,6.5,225.0,227.5,0.0024836761467171716
numubar,6.25,6.5,227.5,230.0,0.0015274160339597753
numubar,6.25,6.5,265.0,267.5,0.0016675937477079851
numubar,6.25,6.5,305.0,307.5,0.00062690588225602
numubar,6.5,6.75,0.0,2.5,0.015955278805753717
numubar,6.5,6.75,2.5,5.0,0.021200539491075088
numubar,6.5,6.75,5.0,7.5,0.023955137364074508
numubar,6.5,6.75,7.5,10.0,0.02456024088764491
numubar,6.5,6.75,10.0,12.5,0.019333257322640015
numubar,6.5,6.75,12.5,15.0,0.020798396197636366
numubar,6.5,6.75,15.0,17.5,0.013642978817439332
numubar,6.5,6.75,17.5,20.0,0.0189818828099845
numubar,6.5,6.75,20.0,22.5,0.016482837946303258
numubar,6.5,6.75,22.5,25.0,0.015595731880689934
numubar,6.5,6.75,25.0,27.5,0.013467922598021384
numubar,6.5,6.75,27.5,30.0,0.014612380857001625
numubar,6.5,6.75,30.0,32.5,0.013760306561100461
numubar,6.5,6.75,32.5,35.0,0.011968322264888509
numubar,6.5,6.75,35.0,37.5,0.013663960384548255
numubar,6.5,6.75,37.5,40.0,0.01630287810096822
numubar,6.5,6.75,40.0,42.5,0.011144395402830048
numubar,6.5,6.75,42.5,45.0,0.016674056717300965
numubar,6.5,6.75,45.0,47.5,0.010769064160554067
numubar,6.5,6.75,47.5,50.0,0.016709659137902844
numubar,6.5,6.75,50.0,52.5,0.019656398691297945
numubar,6.5,6.75,52.5,55.0,0.009960707817795764
numubar,6.5,6.75,55.0,57.5,0.013425981047008572
numubar,6.5,6.75,57.5,60.0,0.01759097828080361
numubar,6.5,6.75,60.0,62.5,0.010838524906610462
numubar,6.5,6.75,62.5,65.0,0.01114907402241593
numubar,6.5,6.75,65.0,67.5,0.01358898035940915
numubar,6.5,6.75,67.5,70.0,0.009987597083967294
numubar,6.5,6.75,70.0,72.5,0.012025542618997126
numubar,6.5,6.75,72.5,75.0,0.016578814034090963
numubar,6.5,6.75,75.0,77.5,0.01092149160871545
numubar,6.5,6.75,77.5,80.0,0.010380448740270713
numubar,6.5,6.75,80.0,82.5,0.00931698079474237
numubar,6.5,6.75,82.5,85.0,0.010547695440997071
numubar,6.5,6.75,85.0,87.5,0.010741256291026638
numubar,6.5,6.75,87.5,90.0,0.011462070494663936
numubar,6.5,6.75,90.0,92.5,0.010755891866549409
numubar,6.5,6.75,92.5,95.0,0.010783548037398893
numubar,6.5,6.75,95.0,97.5,0.01225092007076391
numubar,6.5,6.75,97.5,100.0,0.01077102344119437
numubar,6.5,6.75,100.0,102.5,0.0062062767072001155
numubar,6.5,6.75,102.5,105.0,0.005754575923118093
numubar,6.5,6.75,105.0,107.5,0.008718120919679969
numubar,6.5,6.75,107.5,110.0,0.0030066851639131134
numubar,6.5,6.75,110.0,112.5,0.012968059313796484
numubar,6.5,6.75,112.5,115.0,0.01100430364688187
numubar,6.5,6.75,115.0,117.5,0.011054752428389285
numubar,6.5,6.75,117.5,120.0,0.009610962202525778
numubar,6.5,6.75,120.0,122.5,0.008293334856667858
numubar,6.5,6.75,122.5,125.0,0.006417267498623946
numubar,6.5,6.75,125.0,127.5,0.008289854912259404
numubar,6.5,6.75,127.5,130.0,0.004525382532166487
numubar,6.5,6.75,130.0,132.5,0.013110093011238397
numubar,6.5,6.75,132.5,135.0,0.008396393300707442
numubar,6.5,6.75,135.0,137.5,0.00780913735446018
numubar,6.5,6.75,137.5,140.0,0.00937919681470947
numubar,6.5,6.75,140.0,142.5,0.006228470176682913
numubar,6.5,6.75,142.5,145.0,0.008284636566922087
numubar,6.5,6.75,145.0,147.5,0.013898417400216077
numubar,6.5,6.75,147.5,150.0,0.013217756688216651
numubar,6.5,6.75,150.0,152.5,0.00971667474044086
numubar,6.5,6.75,152.5,155.0,0.0017149673890359681
numubar,6.5,6.75,155.0,157.5,0.015114202097281941
numubar,6.5,6.75,157.5,160.0,0.006125889797625823
numubar,6.5,6.75,160.0,162.5,0.007438526545811169
numubar,6.5,6.75,162.5,165.0,0.002125093987503486
numubar,6.5,6.75,165.0,167.5,0.004811256791098431
numubar,6.5,6.75,167.5,170.0,0.009086260165632376
numubar,6.5,6.75,170.0,172.5,0.013723907678694016
numubar,6.5,6.75,172.5,175.0,0.012321901727284932
numubar,6.5,6.75,175.0,177.5,0.0057701653736047225
numubar,6.5,6.75,177.5,180.0,0.003947464433965352
numubar,6.5,6.75,180.0,182.5,0.02685050989409444
numubar,6.5,6.75,182.5,185.0,0.012387063650280637
numubar,6.5,6.75,185.0,187.5,0.0055984025335491135
numubar,6.5,6.75,187.5,190.0,0.0046010312726275805
numubar,6.5,6.75,190.0,192.5,0.0058336465017956056
numubar,6.5,6.75,192.5,195.0,0.011336244458118849
numubar,6.5,6.75,195.0,197.5,0.0134099587205825
numubar,6.5,6.75,197.5,200.0,0.008674358640892985
numubar,6.5,6.75,200.0,202.5,0.0038185526543947157
numubar,6.5,6.75,202.5,205.0,0.00659870648639482
numubar,6.5,6.75,205.0,207.5,0.005224026240713228
numubar,6.5,6.75,207.5,210.0,0.009190062804419865
numubar,6.5,6.75,210.0,212.5,0.009948451243012293
numubar,6.5,6.75,212.5,215.0,0.005603170914280526
numubar,6.5,6.75,215.0,217.5,0.012198966996244787
numubar,6.5,6.75,217.5,220.0,0.005241055148762204
numubar,6.5,6.75,220.0,222.5,0.0057165414173291455
numubar,6.5,6.75,222.5,225.0,0.006594526104703069
numubar,6.5,6.75,225.0,227.5,0.0005230034906309727
numubar,6.5,6.75,227.5,230.0,0.00019738886127159482
numubar,6.5,6.75,230.0,232.5,7.119046246867654e-05
numubar,6.75,7.0,-2.5,0.0,7.161662742175591e-05
numubar,6.75,7.0,0.0,2.5,0.023685461644628546
numubar,6.75,7.0,2.5,5.0,0.019961613867320385
numubar,6.75,7.0,5.0,7.5,0.021567040661024016
numubar,6.75,7.0,7.5,10.0,0.023632496272546745
numubar,6.75,7.0,10.0,12.5,0.01941767184459205
numubar,6.75,7.0,12.5,15.0,0.016121238584290577
numubar,6.75,7.0,15.0,17.5,0.015321163584184864
numubar,6.75,7.0,17.5,20.0,0.017721020314543878
numubar,6.75,7.0,20.0,22.5,0.014892048008828259
numubar,6.75,7.0,22.5,25.0,0.02232865020388629
numubar,6.75,7.0,25.0,27.5,0.015345124943668815
numubar,6.75,7.0,27.5,30.0,0.016111113057300556
numubar,6.75,7.0,30.0,32.5,0.015117902902413743
numubar,6.75,7.0,32.5,35.0,0.02027510697121476
numubar,6.75,7.0,35.0,37.5,0.02132918132727765
numubar,6.75,7.0,37.5,40.0,0.01679931416498314
numubar,6.75,7.0,40.0,42.5,0.011177390530099364
numubar,6.75,7.0,42.5,45.0,0.013638189549519937
numubar,6.75,7.0,45.0,47.5,0.017185361767371996
numubar,6.75,7.0,47.5,50.0,0.015842447988942708
numubar,6.75,7.0,50.0,52.5,0.014404504299402657
numubar,6.75,7.0,52.5,55.0,0.010179269768310255
numubar,6.75,7.0,55.0,57.5,0.013060251123598559
numubar,6.75,7.0,57.5,60.0,0.01889016063598343
numubar,6.75,7.0,60.0,62.5,0.014451260332074
numubar,6.75,7.0,62.5,65.0,0.009710475726727114
numubar,6.75,7.0,65.0,67.5,0.011245285525397575
numubar,6.75,7.0,67.5,70.0,0.008106824855074711
numubar,6.75,7.0,70.0,72.5,0.010745131680398843
numubar,6.75,7.0,72.5,75.0,0.008105136681221314
numubar,6.75,7.0,75.0,77.5,0.01384700760908562
numubar,6.75,7.0,77.5,80.0,0.009338045007256284
numubar,6.75,7.0,80.0,82.5,0.009755409278855508
numubar,6.75,7.0,82.5,85.0,0.009586663860422317
numubar,6.75,7.0,85.0,87.5,0.011031276221109037
numubar,6.75,7.0,87.5,90.0,0.01179655389093895
numubar,6.75,7.0,90.0,92.5,0.01281961737095192
numubar,6.75,7.0,92.5,95.0,0.01912873464328186
numubar,6.75,7.0,95.0,97.5,0.00839527637672483
numubar,6.75,7.0,97.5,100.0,0.009386157688981303
numubar,6.75,7.0,100.0,102.5,0.012817199454366306
numubar,6.75,7.0,102.5,105.0,0.011020846410633667
numubar,6.75,7.0,105.0,107.5,0.010228821331215639
numubar,6.75,7.0,107.5,110.0,0.011902414228949021
numubar,6.75,7.0,110.0,112.5,0.004831271531010489
numubar,6.75,7.0,112.5,115.0,0.006505410136240625
numubar,6.75,7.0,115.0,117.5,0.00622517219353903
numubar,6.75,7.0,117.5,120.0,0.007673815832174825
numubar,6.75,7.0,120.0,122.5,0.008606402720387051
numubar,6.75,7.0,122.5,125.0,0.006565716027517468
numubar,6.75,7.0,125.0,127.5,0.005971224731761797
numubar,6.75,7.0,127.5,130.0,0.008511795151021004
numubar,6.75,7.0,130.0,132.5,0.012366555941322539
numubar,6.75,7.0,132.5,135.0,0.00732521246827136
numubar,6.75,7.0,135.0,137.5,0.0067575678331106585
numubar,6.75,7.0,137.5,140.0,0.008130544869451133
numubar,6.75,7.0,140.0,142.5,0.007092119044814865
numubar,6.75,7.0,142.5,145.0,0.008879711264253081
numubar,6.75,7.0,145.0,147.5,0.009655196721064315
numubar,6.75,7.0,147.5,150.0,0.007679342105542096
numubar,6.75,7.0,150.0,152.5,0.01372763094598142
numubar,6.75,7.0,152.5,155.0,0.005927685358648893
numubar,6.75,7.0,155.0,157.5,0.007538766104502979
numubar,6.75,7.0,157.5,160.0,0.010560351999536807
numubar,6.75,7.0,160.0,162.5,0.009273711522239434
numubar,6.75,7.0,162.5,165.0,0.006317457051649833
numubar,6.75,7.0,165.0,167.5,0.011643700259987453
numubar,6.75,7.0,167.5,170.0,0.00702262519837087
numubar,6.75,7.0,170.0,172.5,0.006274226750188418
numubar,6.75,7.0,172.5,175.0,0.010334529615291235
numubar,6.75,7.0,175.0,177.5,0.006574264079951261
numubar,6.75,7.0,177.5,180.0,0.004422839623812106
numubar,6.75,7.0,180.0,182.5,0.006343404351749884
numubar,6.75,7.0,182.5,185.0,0.003953249530946517
numubar,6.75,7.0,185.0,187.5,0.007269384006727467
numubar,6.75,7.0,187.5,190.0,0.007048053195967456
numubar,6.75,7.0,190.0,192.5,0.003313388017744851
numubar,6.75,7.0,192.5,195.0,0.004139968007798929
numubar,6.75,7.0,195.0,197.5,0.004777258166073062
numubar,6.75,7.0,197.5,200.0,0.004637224649392527
numubar,6.75,7.0,200.0,202.5,0.008201509526253169
numubar,6.75,7.0,202.5,205.0,0.00943316498100921
numubar,6.75,7.0,205.0,207.5,0.00810408076537563
numubar,6.75,7.0,207.5,210.0,0.007332054776755908
numubar,6.75,7.0,210.0,212.5,0.01453322894018612
numubar,6.75,7.0,212.5,215.0,0.004640848349940045
numubar,6.75,7.0,215.0,217.5,0.00934196000630547
numubar,6.75,7.0,217.5,220.0,0.0030679002624730946
numubar,6.75,7.0,220.0,222.5,0.00997924606038501
numubar,6.75,7.0,222.5,225.0,0.011406045943605518
numubar,6.75,7.0,225.0,227.5,0.009640088667714162
numubar,6.75,7.0,227.5,230.0,0.002949615894932334
numubar,7.0,7.25,-5.0,-2.5,4.202190437262924e-05
numubar,7.0,7.25,-2.5,0.0,3.2473710177067746e-05
numubar,7.0,7.25,0.0,2.5,0.021317713369360645
numubar,7.0,7.25,2.5,5.0,0.021092386936323596
numubar,7.0,7.25,5.0,7.5,0.019905814731970322
numubar,7.0,7.25,7.5,10.0,0.020324091764527704
numubar,7.0,7.25,10.0,12.5,0.02106162969167507
numubar,7.0,7.25,12.5,15.0,0.021367602398461756
numubar,7.0,7.25,15.0,17.5,0.02326522469644846
numubar,7.0,7.25,17.5,20.0,0.016825908301001412
numubar,7.0,7.25,20.0,22.5,0.0165570939386479
numubar,7.0,7.25,22.5,25.0,0.021152525051631958
numubar,7.0,7.25,25.0,27.5,0.01653988149141832
numubar,7.0,7.25,27.5,30.0,0.019961622143560617
numubar,7.0,7.25,30.0,32.5,0.015044825769873685
numubar,7.0,7.25,32.5,35.0,0.01743896590325384
numubar,7.0,7.25,35.0,37.5,0.01356557307679596
numubar,7.0,7.25,37.5,40.0,0.01642639945607478
numubar,7.0,7.25,40.0,42.5,0.01479218569283051
numubar,7.0,7.25,42.5,45.0,0.01001221275512292
numubar,7.0,7.25,45.0,47.5,0.017332869025920423
numubar,7.0,7.25,47.5,50.0,0.013813497225166607
numubar,7.0,7.25,50.0,52.5,0.014183092750419086
numubar,7.0,7.25,52.5,55.0,0.018324067025514392
numubar,7.0,7.25,55.0,57.5,0.009070231367750379
numubar,7.0,7.25,57.5,60.0,0.01054728001582074
numubar,7.0,7.25,60.0,62.5,0.010927900712030073
numubar,7.0,7.25,62.5,65.0,0.016810570776067273
numubar,7.0,7.25,65.0,67.5,0.013343155092846845
numubar,7.0,7.25,67.5,70.0,0.010511193356259845
numubar,7.0,7.25,70.0,72.5,0.007978787373732374
numubar,7.0,7.25,72.5,75.0,0.01676238686399113
