flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
nue,1.75,2.0,33.949999999999996,36.375,1.5128751157120002e-08
nue,1.75,2.0,36.375,38.8,5.501534263258431e-09
nue,1.75,2.0,38.8,41.224999999999994,1.3563284141979502e-08
nue,1.75,2.0,41.224999999999994,43.65,2.386171549590178e-09
nue,1.75,2.0,43.65,46.074999999999996,2.6445250701791817e-09
nue,1.75,2.0,46.074999999999996,48.5,5.714172344958439e-09
nue,1.75,2.0,48.5,50.925,3.426466990554992e-08
nue,1.75,2.0,50.925,53.349999999999994,1.233282525495495e-08
nue,1.75,2.0,53.349999999999994,55.775,6.728685015736443e-09
nue,1.75,2.0,55.775,58.199999999999996,1.1526788011943002e-08
nue,1.75,2.0,58.199999999999996,60.62499999999999,1.6848802468839232e-08
nue,1.75,2.0,60.62499999999999,63.05,1.6777551508309949e-09
nue,1.75,2.0,63.05,65.475,2.4204953793029355e-09
nue,1.75,2.0,65.475,67.89999999999999,4.390460919679968e-09
nue,1.75,2.0,67.89999999999999,70.32499999999999,2.7449673547038715e-08
nue,1.75,2.0,70.32499999999999,72.75,9.745402686399645e-10
nue,1.75,2.0,72.75,75.175,3.37274838634555e-08
nue,1.75,2.0,75.175,77.6,1.4465653788081992e-08
nue,1.75,2.0,77.6,80.02499999999999,1.1682869708420384e-08
nue,1.75,2.0,80.02499999999999,82.44999999999999,1.5953346698568362e-09
nue,1.75,2.0,82.44999999999999,84.875,7.707699789472187e-09
nue,1.75,2.0,84.875,87.3,2.6022182904009738e-08
nue,1.75,2.0,87.3,89.725,1.726047467788268e-08
nue,1.75,2.0,89.725,92.14999999999999,6.504337521362736e-09
nue,1.75,2.0,92.14999999999999,94.57499999999999,1.6158397288359564e-08
nue,1.75,2.0,94.57499999999999,97.0,2.3388578975142154e-08
nue,1.75,2.0,97.0,99.425,2.6733301110664112e-08
nue,1.75,2.0,99.425,101.85,3.465346477711869e-08
nue,1.75,2.0,101.85,104.27499999999999,3.3054532748958956e-08
nue,1.75,2.0,104.27499999999999,106.69999999999999,6.025384729595482e-09
nue,1.75,2.0,106.69999999999999,109.12499999999999,3.153111784323371e-09
nue,1.75,2.0,109.12499999999999,111.55,1.8921296270354507e-08
nue,1.75,2.0,111.55,113.975,5.055417558723088e-09
nue,1.75,2.0,113.975,116.39999999999999,1.9699197710107398e-08
nue,1.75,2.0,118.82499999999999,121.24999999999999,1.63900250207603e-08
nue,1.75,2.0,121.24999999999999,123.675,3.200890532444014e-09
nue,1.75,2.0,123.675,126.1,1.2326154936120031e-08
nue,1.75,2.0,126.1,128.52499999999998,5.363690428259351e-08
nue,1.75,2.0,128.52499999999998,130.95,3.617247467079591e-08
nue,1.75,2.0,130.95,133.375,4.8511573790651586e-08
nue,1.75,2.0,133.375,135.79999999999998,1.934583637302228e-08
nue,1.75,2.0,138.225,140.64999999999998,6.373220580793168e-08
nue,1.75,2.0,140.64999999999998,143.075,2.852349602138269e-09
nue,1.75,2.0,143.075,145.5,3.621745579478296e-08
nue,1.75,2.0,145.5,147.92499999999998,4.7459539892414046e-09
nue,1.75,2.0,147.92499999999998,150.35,3.790043668931143e-08
nue,1.75,2.0,152.77499999999998,155.2,2.9845956697372185e-08
nue,1.75,2.0,155.2,157.625,2.1169817123918453e-08
nue,1.75,2.0,157.625,160.04999999999998,6.3764051811127e-09
nue,1.75,2.0,160.04999999999998,162.475,2.7143347050016865e-09
nue,1.75,2.0,162.475,164.89999999999998,2.0694258618512547e-08
nue,1.75,2.0,164.89999999999998,167.325,5.360477481232868e-09
nue,1.75,2.0,167.325,169.75,2.5860339630825045e-08
nue,1.75,2.0,177.02499999999998,179.45,1.4212230116442406e-09
nue,1.75,2.0,179.45,181.875,2.701812767437599e-08
nue,1.75,2.0,191.575,194.0,5.561505553229838e-09
nue,2.0,2.25,0.0,2.425,1.5861479488745574e-08
nue,2.0,2.25,2.425,4.85,1.8478904999951463e-08
nue,2.0,2.25,4.85,7.2749999999999995,3.446176367393392e-08
nue,2.0,2.25,7.2749999999999995,9.7,3.436745107931887e-08
nue,2.0,2.25,9.7,12.125,2.277017022717528e-08
nue,2.0,2.25,12.125,14.549999999999999,2.4732387612191058e-08
nue,2.0,2.25,14.549999999999999,16.974999999999998,2.317166645593128e-08
nue,2.0,2.25,16.974999999999998,19.4,1.0792040870915175e-08
nue,2.0,2.25,19.4,21.825,1.3761468333767609e-08
nue,2.0,2.25,21.825,24.25,1.852938421846776e-08
nue,2.0,2.25,24.25,26.674999999999997,2.063022984473479e-08
nue,2.0,2.25,26.674999999999997,29.099999999999998,1.6482137949050107e-08
nue,2.0,2.25,29.099999999999998,31.525,5.6137627534363215e-08
nue,2.0,2.25,31.525,33.949999999999996,1.9773564952392625e-08
nue,2.0,2.25,33.949999999999996,36.375,1.796837025950304e-08
nue,2.0,2.25,36.375,38.8,3.7741702448427824e-08
nue,2.0,2.25,38.8,41.224999999999994,9.18630683841005e-09
nue,2.0,2.25,41.224999999999994,43.65,9.839822460943315e-09
nue,2.0,2.25,43.65,46.074999999999996,3.516861301381483e-09
nue,2.0,2.25,46.074999999999996,48.5,4.883997589224032e-08
nue,2.0,2.25,48.5,50.925,8.482740465953958e-09
nue,2.0,2.25,50.925,53.349999999999994,3.7545926084708404e-08
nue,2.0,2.25,53.349999999999994,55.775,6.294117445145172e-09
nue,2.0,2.25,55.775,58.199999999999996,5.602145770988447e-09
nue,2.0,2.25,58.199999999999996,60.62499999999999,2.0380859597987264e-09
nue,2.0,2.25,60.62499999999999,63.05,1.0561597082852657e-09
nue,2.0,2.25,63.05,65.475,1.896600822844949e-08
nue,2.0,2.25,65.475,67.89999999999999,8.00285327906523e-08
nue,2.0,2.25,67.89999999999999,70.32499999999999,2.219612962520854e-08
nue,2.0,2.25,70.32499999999999,72.75,1.0105597071221464e-08
nue,2.0,2.25,72.75,75.175,1.53441761388175e-08
nue,2.0,2.25,75.175,77.6,2.8794792621723224e-09
nue,2.0,2.25,77.6,80.02499999999999,2.261968097493078e-09
nue,2.0,2.25,80.02499999999999,82.44999999999999,5.832756920395439e-09
nue,2.0,2.25,82.44999999999999,84.875,1.5345602545046008e-09
nue,2.0,2.25,87.3,89.725,2.875078496339281e-09
nue,2.0,2.25,92.14999999999999,94.57499999999999,4.422982506005005e-09
nue,2.0,2.25,94.57499999999999,97.0,3.148252528283034e-09
nue,2.0,2.25,97.0,99.425,1.735633888963341e-08
nue,2.0,2.25,99.425,101.85,6.8300919554065875e-09
nue,2.0,2.25,101.85,104.27499999999999,1.1137842792014971e-07
nue,2.0,2.25,104.27499999999999,106.69999999999999,2.365951573465173e-09
nue,2.0,2.25,106.69999999999999,109.12499999999999,1.860221411946345e-08
nue,2.0,2.25,113.975,116.39999999999999,2.2571946404307333e-08
nue,2.0,2.25,116.39999999999999,118.82499999999999,8.763843293151195e-08
nue,2.0,2.25,118.82499999999999,121.24999999999999,1.076242241457937e-08
nue,2.0,2.25,121.24999999999999,123.675,4.996107490908571e-08
nue,2.0,2.25,123.675,126.1,2.435103151409562e-08
nue,2.0,2.25,128.52499999999998,130.95,4.4961066233026555e-08
nue,2.0,2.25,130.95,133.375,2.0416754355402757e-08
nue,2.0,2.25,133.375,135.79999999999998,1.0668171667803707e-08
nue,2.0,2.25,135.79999999999998,138.225,5.812172655252574e-08
nue,2.0,2.25,138.225,140.64999999999998,6.5670631676457225e-09
nue,2.0,2.25,140.64999999999998,143.075,5.886930777799422e-08
nue,2.0,2.25,143.075,145.5,6.270879535097272e-09
nue,2.0,2.25,145.5,147.92499999999998,7.307186028833368e-09
nue,2.0,2.25,150.35,152.77499999999998,7.602206398919272e-08
nue,2.0,2.25,152.77499999999998,155.2,5.185675476357495e-08
nue,2.0,2.25,162.475,164.89999999999998,6.302471464712461e-08
nue,2.0,2.25,167.325,169.75,2.7822092291402818e-08
nue,2.0,2.25,169.75,172.17499999999998,1.6063679610536615e-08
nue,2.0,2.25,172.17499999999998,174.6,9.014762152626297e-10
nue,2.0,2.25,174.6,177.02499999999998,1.1567934718090507e-10
nue,2.0,2.25,181.875,184.29999999999998,3.041453258134739e-08
nue,2.0,2.25,184.29999999999998,186.725,8.816426063032888e-08
nue,2.0,2.25,186.725,189.14999999999998,6.36783179100639e-08
nue,2.0,2.25,189.14999999999998,191.575,7.192448447310498e-08
nue,2.0,2.25,191.575,194.0,7.288116613844438e-11
nue,2.25,2.5,0.0,2.425,2.4096765485625673e-08
nue,2.25,2.5,2.425,4.85,1.4630856352127166e-08
nue,2.25,2.5,4.85,7.2749999999999995,1.8698057214551392e-08
nue,2.25,2.5,7.2749999999999995,9.7,1.9636938748749143e-08
nue,2.25,2.5,9.7,12.125,1.9053498875161034e-08
nue,2.25,2.5,12.125,14.549999999999999,1.7550762350945218e-08
nue,2.25,2.5,14.549999999999999,16.974999999999998,2.0002535763647488e-08
nue,2.25,2.5,16.974999999999998,19.4,2.0597454366497794e-08
nue,2.25,2.5,19.4,21.825,1.2002359984917714e-08
nue,2.25,2.5,21.825,24.25,1.253745664138021e-08
nue,2.25,2.5,24.25,26.674999999999997,1.2825648348422714e-08
nue,2.25,2.5,26.674999999999997,29.099999999999998,5.299283950415443e-09
nue,2.25,2.5,29.099999999999998,31.525,1.3846474008618741e-08
nue,2.25,2.5,31.525,33.949999999999996,6.753826732307388e-09
nue,2.25,2.5,33.949999999999996,36.375,1.3834456354437995e-08
nue,2.25,2.5,36.375,38.8,6.0010830925778385e-09
nue,2.25,2.5,38.8,41.224999999999994,6.145924590577403e-09
nue,2.25,2.5,41.224999999999994,43.65,8.957958157561953e-09
nue,2.25,2.5,43.65,46.074999999999996,3.3639119454129795e-08
nue,2.25,2.5,46.074999999999996,48.5,1.3205499044516735e-08
nue,2.25,2.5,48.5,50.925,2.1293135033091067e-08
nue,2.25,2.5,50.925,53.349999999999994,1.3545073029376936e-08
nue,2.25,2.5,53.349999999999994,55.775,8.290980116303409e-09
nue,2.25,2.5,55.775,58.199999999999996,2.4884297877369397e-09
nue,2.25,2.5,58.199999999999996,60.62499999999999,5.925653816849262e-09
nue,2.25,2.5,60.62499999999999,63.05,3.1889491035300917e-09
nue,2.25,2.5,63.05,65.475,1.3112644549294466e-08
nue,2.25,2.5,65.475,67.89999999999999,1.558480520568579e-08
nue,2.25,2.5,67.89999999999999,70.32499999999999,7.966480863847263e-08
nue,2.25,2.5,70.32499999999999,72.75,1.4941575796887054e-09
nue,2.25,2.5,72.75,75.175,7.521382094026106e-09
nue,2.25,2.5,75.175,77.6,8.124386671234041e-09
nue,2.25,2.5,80.02499999999999,82.44999999999999,2.6600158878211635e-08
nue,2.25,2.5,82.44999999999999,84.875,1.232177431597445e-08
nue,2.25,2.5,84.875,87.3,8.400679398840161e-09
nue,2.25,2.5,87.3,89.725,9.305457874843843e-09
nue,2.25,2.5,89.725,92.14999999999999,1.4391110387832691e-08
nue,2.25,2.5,92.14999999999999,94.57499999999999,4.060395144888406e-09
nue,2.25,2.5,94.57499999999999,97.0,6.206421082518722e-09
nue,2.25,2.5,99.425,101.85,2.3360663903124017e-08
nue,2.25,2.5,101.85,104.27499999999999,1.9617948264518117e-08
nue,2.25,2.5,104.27499999999999,106.69999999999999,1.9531841146806867e-09
nue,2.25,2.5,106.69999999999999,109.12499999999999,2.698090759065836e-09
nue,2.25,2.5,109.12499999999999,111.55,1.2362142808143178e-09
nue,2.25,2.5,111.55,113.975,1.978837323023684e-08
nue,2.25,2.5,116.39999999999999,118.82499999999999,1.7332787837025156e-08
nue,2.25,2.5,118.82499999999999,121.24999999999999,1.0436041362801378e-08
nue,2.25,2.5,121.24999999999999,123.675,4.2215713980629786e-08
nue,2.25,2.5,123.675,126.1,3.578049433157668e-08
nue,2.25,2.5,126.1,128.52499999999998,9.889574941133475e-09
nue,2.25,2.5,130.95,133.375,1.2176749675131083e-08
nue,2.25,2.5,133.375,135.79999999999998,6.029448125130241e-08
nue,2.25,2.5,135.79999999999998,138.225,5.053887811517814e-08
nue,2.25,2.5,138.225,140.64999999999998,2.271619554262318e-08
nue,2.25,2.5,143.075,145.5,1.6277059946298386e-08
nue,2.25,2.5,145.5,147.92499999999998,4.5871215430651426e-10
nue,2.25,2.5,147.92499999999998,150.35,4.9518584701110104e-09
nue,2.25,2.5,150.35,152.77499999999998,6.295284600756022e-08
nue,2.25,2.5,155.2,157.625,2.1987090685382316e-09
nue,2.25,2.5,157.625,160.04999999999998,1.9752661557654583e-09
nue,2.25,2.5,162.475,164.89999999999998,1.3570115966585046e-09
nue,2.25,2.5,164.89999999999998,167.325,3.3856693840781788e-09
nue,2.25,2.5,167.325,169.75,2.537407749577283e-09
nue,2.25,2.5,169.75,172.17499999999998,5.9347435708933084e-08
nue,2.25,2.5,172.17499999999998,174.6,8.102298684712827e-09
nue,2.25,2.5,174.6,177.02499999999998,3.544632976155233e-08
nue,2.25,2.5,177.02499999999998,179.45,1.1680537696407479e-07
nue,2.25,2.5,179.45,181.875,2.473342691916284e-08
nue,2.25,2.5,181.875,184.29999999999998,2.580437930547718e-09
nue,2.25,2.5,184.29999999999998,186.725,1.1706058730447484e-09
nue,2.25,2.5,186.725,189.14999999999998,2.3158401703900622e-08
nue,2.25,2.5,189.14999999999998,191.575,4.270875369513599e-09
nue,2.25,2.5,191.575,194.0,3.052354453314883e-08
nue,2.5,2.75,0.0,2.425,9.441642455568556e-09
nue,2.5,2.75,2.425,4.85,2.1873007279044164e-08
nue,2.5,2.75,4.85,7.2749999999999995,2.393265765762579e-08
nue,2.5,2.75,7.2749999999999995,9.7,1.966716674357176e-08
nue,2.5,2.75,9.7,12.125,3.52214725492289e-08
nue,2.5,2.75,12.125,14.549999999999999,2.049047452476197e-08
nue,2.5,2.75,14.549999999999999,16.974999999999998,1.2758835432603042e-08
nue,2.5,2.75,16.974999999999998,19.4,1.3829339633104302e-08
nue,2.5,2.75,19.4,21.825,1.6017791039450633e-08
nue,2.5,2.75,21.825,24.25,1.703675235446715e-08
nue,2.5,2.75,24.25,26.674999999999997,9.702006168838904e-09
nue,2.5,2.75,26.674999999999997,29.099999999999998,1.838022180492726e-08
nue,2.5,2.75,29.099999999999998,31.525,1.0451359561412914e-08
nue,2.5,2.75,31.525,33.949999999999996,2.172193179782271e-08
nue,2.5,2.75,33.949999999999996,36.375,7.428493299895295e-09
nue,2.5,2.75,36.375,38.8,1.3179182593550797e-08
nue,2.5,2.75,38.8,41.224999999999994,3.770289356116055e-08
nue,2.5,2.75,41.224999999999994,43.65,5.814673668122812e-09
nue,2.5,2.75,43.65,46.074999999999996,1.5194433295313795e-08
nue,2.5,2.75,46.074999999999996,48.5,1.7744019930161337e-09
nue,2.5,2.75,48.5,50.925,2.940159503154652e-08
nue,2.5,2.75,50.925,53.349999999999994,6.878842792878138e-09
nue,2.5,2.75,53.349999999999994,55.775,6.770102568084247e-09
nue,2.5,2.75,55.775,58.199999999999996,7.004997974366056e-09
nue,2.5,2.75,58.199999999999996,60.62499999999999,1.6127570619216755e-08
nue,2.5,2.75,60.62499999999999,63.05,1.0830376184632327e-08
nue,2.5,2.75,63.05,65.475,4.765228311119073e-09
nue,2.5,2.75,65.475,67.89999999999999,2.6589807538868027e-09
nue,2.5,2.75,67.89999999999999,70.32499999999999,7.526950993762053e-09
nue,2.5,2.75,70.32499999999999,72.75,4.367404080354876e-08
nue,2.5,2.75,72.75,75.175,1.6849846426344534e-08
nue,2.5,2.75,75.175,77.6,2.251819381730134e-08
nue,2.5,2.75,77.6,80.02499999999999,2.380605841718826e-09
nue,2.5,2.75,80.02499999999999,82.44999999999999,3.6475006248548743e-09
nue,2.5,2.75,82.44999999999999,84.875,6.44315606606245e-09
nue,2.5,2.75,84.875,87.3,7.447688320667588e-08
nue,2.5,2.75,87.3,89.725,3.108230687098626e-10
nue,2.5,2.75,89.725,92.14999999999999,6.736323940396645e-09
nue,2.5,2.75,92.14999999999999,94.57499999999999,5.4326467918794584e-08
nue,2.5,2.75,97.0,99.425,5.20920683714628e-08
nue,2.5,2.75,99.425,101.85,5.110625656878719e-08
nue,2.5,2.75,101.85,104.27499999999999,1.6012786701024279e-09
nue,2.5,2.75,106.69999999999999,109.12499999999999,2.215011920559229e-09
nue,2.5,2.75,113.975,116.39999999999999,1.3608205324100525e-08
nue,2.5,2.75,116.39999999999999,118.82499999999999,1.6143340031578894e-08
nue,2.5,2.75,118.82499999999999,121.24999999999999,1.7214034275642688e-08
nue,2.5,2.75,121.24999999999999,123.675,4.5487106060759595e-08
nue,2.5,2.75,128.52499999999998,130.95,6.893111319182153e-08
nue,2.5,2.75,135.79999999999998,138.225,5.665079210171729e-09
nue,2.5,2.75,138.225,140.64999999999998,2.0623839432787942e-08
nue,2.5,2.75,140.64999999999998,143.075,1.92951568429797e-09
nue,2.5,2.75,145.5,147.92499999999998,3.3426487559413267e-09
nue,2.5,2.75,147.92499999999998,150.35,2.7310165794099255e-08
nue,2.5,2.75,150.35,152.77499999999998,2.3186280171633137e-09
nue,2.5,2.75,155.2,157.625,1.2814167982149618e-08
nue,2.5,2.75,157.625,160.04999999999998,5.6027871803337475e-08
nue,2.5,2.75,160.04999999999998,162.475,3.56200412226113e-08
nue,2.5,2.75,167.325,169.75,5.506271189333518e-08
nue,2.5,2.75,169.75,172.17499999999998,3.154304274872171e-09
nue,2.5,2.75,172.17499999999998,174.6,3.105601948472289e-08
nue,2.5,2.75,177.02499999999998,179.45,3.4274380542906094e-08
nue,2.5,2.75,179.45,181.875,4.941846717543893e-09
nue,2.5,2.75,184.29999999999998,186.725,2.8486431299749736e-08
nue,2.5,2.75,191.575,194.0,1.907423514309565e-08
nue,2.75,3.0,0.0,2.425,1.2833176362963395e-08
nue,2.75,3.0,2.425,4.85,2.347948659810981e-08
nue,2.75,3.0,4.85,7.2749999999999995,2.269422331591262e-08
nue,2.75,3.0,7.2749999999999995,9.7,2.864742273360826e-08
nue,2.75,3.0,9.7,12.125,2.055030251710195e-08
nue,2.75,3.0,12.125,14.549999999999999,1.2916251230804372e-08
nue,2.75,3.0,14.549999999999999,16.974999999999998,1.587601533888988e-08
nue,2.75,3.0,16.974999999999998,19.4,2.1445449739102148e-08
nue,2.75,3.0,19.4,21.825,1.7279360068388025e-08
nue,2.75,3.0,21.825,24.25,1.7913947224661603e-08
nue,2.75,3.0,24.25,26.674999999999997,1.1808661507962725e-08
nue,2.75,3.0,26.674999999999997,29.099999999999998,4.1504105963027865e-09
nue,2.75,3.0,29.099999999999998,31.525,1.4580908806484602e-08
nue,2.75,3.0,31.525,33.949999999999996,1.1376168926855068e-08
nue,2.75,3.0,33.949999999999996,36.375,1.784564366741337e-08
nue,2.75,3.0,36.375,38.8,5.557495535312976e-09
nue,2.75,3.0,38.8,41.224999999999994,3.4140041587969464e-09
nue,2.75,3.0,41.224999999999994,43.65,7.608776859375998e-09
nue,2.75,3.0,43.65,46.074999999999996,1.5519972520012324e-08
nue,2.75,3.0,46.074999999999996,48.5,8.189535178761395e-09
nue,2.75,3.0,48.5,50.925,1.0809950077402145e-08
nue,2.75,3.0,50.925,53.349999999999994,2.609851612653776e-09
nue,2.75,3.0,53.349999999999994,55.775,2.4039610230148992e-09
nue,2.75,3.0,55.775,58.199999999999996,3.7032642092762747e-09
nue,2.75,3.0,58.199999999999996,60.62499999999999,2.5381945637608635e-09
nue,2.75,3.0,60.62499999999999,63.05,1.4433582750236592e-08
nue,2.75,3.0,63.05,65.475,1.7561097771869975e-09
nue,2.75,3.0,65.475,67.89999999999999,4.778738119041008e-08
nue,2.75,3.0,67.89999999999999,70.32499999999999,1.4473866865304979e-09
nue,2.75,3.0,70.32499999999999,72.75,1.6486006475753654e-09
nue,2.75,3.0,72.75,75.175,2.6431666726630347e-09
nue,2.75,3.0,75.175,77.6,6.818058868269391e-09
nue,2.75,3.0,77.6,80.02499999999999,1.2509121304627697e-08
nue,2.75,3.0,80.02499999999999,82.44999999999999,8.682192712390616e-09
nue,2.75,3.0,82.44999999999999,84.875,3.289183771637237e-08
nue,2.75,3.0,84.875,87.3,4.669078942156928e-09
nue,2.75,3.0,87.3,89.725,1.0153424617995795e-08
nue,2.75,3.0,89.725,92.14999999999999,7.758454622420102e-09
nue,2.75,3.0,92.14999999999999,94.57499999999999,9.797117321280016e-09
nue,2.75,3.0,94.57499999999999,97.0,6.077977302544044e-09
nue,2.75,3.0,97.0,99.425,1.4290079302569325e-09
nue,2.75,3.0,101.85,104.27499999999999,1.0586873198816238e-08
nue,2.75,3.0,104.27499999999999,106.69999999999999,1.3595415863000986e-08
nue,2.75,3.0,106.69999999999999,109.12499999999999,4.433319727846033e-09
nue,2.75,3.0,109.12499999999999,111.55,5.233439792747792e-08
nue,2.75,3.0,111.55,113.975,9.680957657450427e-09
nue,2.75,3.0,113.975,116.39999999999999,1.9660923874034675e-09
nue,2.75,3.0,116.39999999999999,118.82499999999999,8.051283743702099e-08
nue,2.75,3.0,118.82499999999999,121.24999999999999,2.4157473989754655e-08
nue,2.75,3.0,121.24999999999999,123.675,5.213560661369257e-09
nue,2.75,3.0,123.675,126.1,5.79448655754151e-09
nue,2.75,3.0,126.1,128.52499999999998,3.039973891033599e-08
nue,2.75,3.0,128.52499999999998,130.95,3.3063681243264023e-09
nue,2.75,3.0,133.375,135.79999999999998,5.70694155929435e-09
nue,2.75,3.0,135.79999999999998,138.225,7.494820724665786e-09
nue,2.75,3.0,140.64999999999998,143.075,6.5236333543670785e-09
nue,2.75,3.0,147.92499999999998,150.35,4.247945714742974e-09
nue,2.75,3.0,150.35,152.77499999999998,1.9055109811959773e-07
nue,2.75,3.0,152.77499999999998,155.2,1.5959122306764794e-08
nue,2.75,3.0,157.625,160.04999999999998,4.0973994204633034e-08
nue,2.75,3.0,160.04999999999998,162.475,1.2406360296474017e-09
nue,2.75,3.0,162.475,164.89999999999998,8.517953309226529e-09
nue,2.75,3.0,167.325,169.75,8.209601824418657e-08
nue,2.75,3.0,169.75,172.17499999999998,4.156680241835102e-09
nue,2.75,3.0,172.17499999999998,174.6,1.4287108087140014e-08
nue,2.75,3.0,174.6,177.02499999999998,3.3288184281105055e-08
nue,2.75,3.0,177.02499999999998,179.45,2.5549096283278582e-08
nue,2.75,3.0,181.875,184.29999999999998,3.597900200513832e-08
nue,2.75,3.0,184.29999999999998,186.725,1.0317291940874082e-08
nue,2.75,3.0,186.725,189.14999999999998,6.825838290199464e-08
nue,2.75,3.0,189.14999999999998,191.575,5.9455590637896914e-08
nue,2.75,3.0,191.575,194.0,1.2592876731987191e-08
nue,3.0,3.25,0.0,2.425,1.1208711532221711e-08
nue,3.0,3.25,2.425,4.85,3.19748498049481e-08
nue,3.0,3.25,4.85,7.2749999999999995,2.4203525000518272e-08
nue,3.0,3.25,7.2749999999999995,9.7,1.871735236220191e-08
nue,3.0,3.25,9.7,12.125,1.0301159206443482e-08
nue,3.0,3.25,12.125,14.549999999999999,1.996104250751762e-08
nue,3.0,3.25,14.549999999999999,16.974999999999998,1.2201841382613537e-08
nue,3.0,3.25,16.974999999999998,19.4,1.6103756676630457e-08
nue,3.0,3.25,19.4,21.825,2.8728135214392848e-08
nue,3.0,3.25,21.825,24.25,1.4597597583808413e-08
nue,3.0,3.25,24.25,26.674999999999997,9.749245007428233e-09
nue,3.0,3.25,26.674999999999997,29.099999999999998,1.9215440157505338e-08
nue,3.0,3.25,29.099999999999998,31.525,1.2213260250845047e-08
nue,3.0,3.25,31.525,33.949999999999996,6.201560371487491e-09
nue,3.0,3.25,33.949999999999996,36.375,9.126625595280185e-09
nue,3.0,3.25,36.375,38.8,1.5589239679356527e-08
nue,3.0,3.25,38.8,41.224999999999994,9.9221412439462e-09
nue,3.0,3.25,41.224999999999994,43.65,1.280661357888251e-08
nue,3.0,3.25,43.65,46.074999999999996,3.1784476091998903e-09
nue,3.0,3.25,46.074999999999996,48.5,6.486676651176858e-09
nue,3.0,3.25,48.5,50.925,5.306710731080545e-09
nue,3.0,3.25,50.925,53.349999999999994,1.3440511100192984e-08
nue,3.0,3.25,53.349999999999994,55.775,1.5372256665388448e-08
nue,3.0,3.25,55.775,58.199999999999996,7.527815559097979e-09
nue,3.0,3.25,58.199999999999996,60.62499999999999,3.999851933326787e-09
